HFCAGB_15075	PKJKAM_12895		
HFCAGB_15070	PKJKAM_12900		
AJBGEP_14835	PKJKAM_12905		
AJBGEP_14830	PKJKAM_12910		
AJBGEP_14820	PKJKAM_12920		
AJBGEP_14815	PKJKAM_12925		
AJBGEP_14810	PKJKAM_12930		
AJBGEP_14805	PKJKAM_12935		
AJBGEP_14795	PKJKAM_12945		
AJBGEP_14790	PKJKAM_12950		
AJBGEP_14785	PKJKAM_12955		
AJBGEP_14775	PKJKAM_12965		
AJBGEP_14755	PKJKAM_12985		
AJBGEP_14740	PKJKAM_12995		
AJBGEP_14735	PKJKAM_13000		
AJBGEP_14730	PKJKAM_13005		
AJBGEP_14725	PKJKAM_13010		
AJBGEP_14720	PKJKAM_13015		
AJBGEP_14715	PKJKAM_13020		
AJBGEP_14710	PKJKAM_13025		
AJBGEP_14705	PKJKAM_13030		
AJBGEP_14700	PKJKAM_13035		
AJBGEP_14695	PKJKAM_13040		
AJBGEP_14685	PKJKAM_13050		
HFCAGB_14905	PKJKAM_13055		
AJBGEP_14675	PKJKAM_13060		
BEJGEH_13810	PKJKAM_13065		
AJBGEP_14665	PKJKAM_13070		
AJBGEP_14460	PKJKAM_13095		
AJBGEP_14450	PKJKAM_13105		
GEGEGB_13910	PKJKAM_13115		
AJBGEP_14435	PKJKAM_13120		
AJBGEP_14430	PKJKAM_13125		
AJBGEP_14425	PKJKAM_13130		
AJBGEP_14420	PKJKAM_13135		
AJBGEP_14415	PKJKAM_13140		
AJBGEP_14410	PKJKAM_13145		
AJBGEP_14400	PKJKAM_13155		
AJBGEP_14395	PKJKAM_13160		
AJBGEP_14390	PKJKAM_13165		
AJBGEP_14385	PKJKAM_13170		
AJBGEP_14380	PKJKAM_13175		
AJBGEP_14375	PKJKAM_13180		
AJBGEP_14370	PKJKAM_13185		
AJBGEP_14365	PKJKAM_13190		
AJBGEP_14360	PKJKAM_13195		
AJBGEP_14355	PKJKAM_13200		
AJBGEP_14350	PKJKAM_13205		
AJBGEP_14345	PKJKAM_13210		
HFCAGB_14515	PKJKAM_13215		
AJBGEP_14335	PKJKAM_13220		
AJBGEP_14330	PKJKAM_13225		
AJBGEP_14325	PKJKAM_13230		
AJBGEP_14320	PKJKAM_13235		
AJBGEP_14315	PKJKAM_13240		
AJBGEP_14305	PKJKAM_13250		
AJBGEP_14275	PKJKAM_13285		
HFCAGB_14445	PKJKAM_13290		
AJBGEP_14265	PKJKAM_13295		
AJBGEP_14260	PKJKAM_13300		
AJBGEP_14250	PKJKAM_13310		
HFCAGB_14420	PKJKAM_13315		
AJBGEP_14240	PKJKAM_13320		
AJBGEP_14235	PKJKAM_13325		F
AJBGEP_14230	PKJKAM_13330		
AJBGEP_14225	PKJKAM_13335		
AJBGEP_14220	PKJKAM_13340		
AJBGEP_14210	PKJKAM_13350		
AJBGEP_14205	PKJKAM_13355		
AJBGEP_14200	PKJKAM_13360		
AJBGEP_14195	PKJKAM_13365		
AJBGEP_14190	PKJKAM_13370		
AJBGEP_14185	PKJKAM_13375		
AJBGEP_14180	PKJKAM_13385		
AJBGEP_13820	PKJKAM_13390		
AJBGEP_13815	PKJKAM_13395		
AJBGEP_13810	PKJKAM_13400		
AJBGEP_13805	PKJKAM_13405		
AJBGEP_13800	PKJKAM_13410		
AJBGEP_13795	PKJKAM_13415		
AJBGEP_13790	PKJKAM_13420		
AJBGEP_13785	PKJKAM_13425		
AJBGEP_13780	PKJKAM_13430		
HFCAGB_14300	PKJKAM_13435		
AJBGEP_13770	PKJKAM_13440		
AJBGEP_13765	PKJKAM_13445		
AJBGEP_13760	PKJKAM_13450		
AJBGEP_13755	PKJKAM_13455		
AJBGEP_13750	PKJKAM_13460		
AJBGEP_13745	PKJKAM_13465		
HFCAGB_14265	PKJKAM_13470		
AJBGEP_13735	PKJKAM_13475		
AJBGEP_13720	PKJKAM_13500		
GEGEGB_01590	PKJKAM_13505		
AJBGEP_13710	PKJKAM_13510		
AJBGEP_13705	PKJKAM_13515		
AJBGEP_13700	PKJKAM_13520		
AJBGEP_13695	PKJKAM_13525		
AJBGEP_13690	PKJKAM_13530		
AJBGEP_13680	PKJKAM_13540		
AJBGEP_13675	PKJKAM_13545		
AJBGEP_13670	PKJKAM_13550		
AJBGEP_13665	PKJKAM_13555		
AJBGEP_13660	PKJKAM_13560		
AJBGEP_13650	PKJKAM_13570		
AJBGEP_13645	PKJKAM_13575		
AJBGEP_13640	PKJKAM_13580		
HFCAGB_14160	PKJKAM_13585		
AJBGEP_13630	PKJKAM_13590		
AJBGEP_13625	PKJKAM_13595		
AJBGEP_13620	PKJKAM_13600		
AJBGEP_13615	PKJKAM_13605		
AJBGEP_13610	PKJKAM_13610		
AJBGEP_13605	PKJKAM_13615		
AJBGEP_13600	PKJKAM_13620		
AJBGEP_13595	PKJKAM_13625		
AJBGEP_13590	PKJKAM_13630		
AJBGEP_13585	PKJKAM_13635		
AJBGEP_13580	PKJKAM_13640		
PKJKAM_13645	PKJKAM_13645		
AJBGEP_13570	PKJKAM_13650		
AJBGEP_13550	PKJKAM_13670		
AJBGEP_13540	PKJKAM_13680		
AJBGEP_13530	PKJKAM_13690		
AJBGEP_13525	PKJKAM_13695		
AJBGEP_13520	PKJKAM_13700		
AJBGEP_13515	PKJKAM_13705		
AJBGEP_13510	PKJKAM_13710		
AJBGEP_13505	PKJKAM_13715		
AJBGEP_13500	PKJKAM_13720		
AJBGEP_13490	PKJKAM_13730		
AJBGEP_13485	PKJKAM_13735		
AJBGEP_13480	PKJKAM_13740		
AJBGEP_13475	PKJKAM_13745		
AJBGEP_13470	PKJKAM_13750		
BEJGEH_12740	PKJKAM_13760		
AJBGEP_13435	PKJKAM_13785		
AJBGEP_13430	PKJKAM_13790		
AJBGEP_13425	PKJKAM_13795		
AJBGEP_13410	PKJKAM_13815		
AJBGEP_13405	PKJKAM_13820		
AJBGEP_13400	PKJKAM_13825		
AJBGEP_13395	PKJKAM_13830		
AJBGEP_13390	PKJKAM_13835		
LNHIMF_13200	PKJKAM_13840		
AJBGEP_13380	PKJKAM_13845		
AJBGEP_13375	PKJKAM_13850		
AJBGEP_13370	PKJKAM_13855		
AJBGEP_13365	PKJKAM_13860		
AJBGEP_13360	PKJKAM_13865		
AJBGEP_13355	PKJKAM_13870		
HFCAGB_13845	PKJKAM_13885		
AJBGEP_13345	PKJKAM_13890		
AJBGEP_13340	PKJKAM_13895		
AJBGEP_13335	PKJKAM_13900		
AJBGEP_13330	PKJKAM_13905		
AJBGEP_13325	PKJKAM_13910		
AJBGEP_13320	PKJKAM_13915		
AJBGEP_13310	PKJKAM_13925		
AJBGEP_13305	PKJKAM_13930		
HFCAGB_13795	PKJKAM_13935		
HFCAGB_13780	PKJKAM_13950		
AJBGEP_13280	PKJKAM_13955		
GEGEGB_02080	PKJKAM_13960		
AJBGEP_13270	PKJKAM_13965		
AJBGEP_13265	PKJKAM_13970		
AJBGEP_13260	PKJKAM_13975		
AJBGEP_13255	PKJKAM_13980		
HFCAGB_13745	PKJKAM_13985		
AJBGEP_13245	PKJKAM_13990		
AJBGEP_13240	PKJKAM_13995		
AJBGEP_13225	PKJKAM_14000		
AJBGEP_13220	PKJKAM_14005		
AJBGEP_13215	PKJKAM_14010		
GEGEGB_02145	PKJKAM_14015		
AJBGEP_13205	PKJKAM_14020		
AJBGEP_13190	PKJKAM_14035		
AJBGEP_13185	PKJKAM_14040		
HFCAGB_13685	PKJKAM_14045		
AJBGEP_13175	PKJKAM_14050		
HFCAGB_13675	PKJKAM_14055		
AJBGEP_13165	PKJKAM_14060		
AJBGEP_13160	PKJKAM_14065		
AJBGEP_13155	PKJKAM_14070		
AJBGEP_13150	PKJKAM_14075		
BEJGEH_12415	PKJKAM_14080		
AJBGEP_13130	PKJKAM_14090		
AJBGEP_13125	PKJKAM_14095		
AJBGEP_13120	PKJKAM_14100		
BEJGEH_12385	PKJKAM_14105		
AJBGEP_13110	PKJKAM_14110		
AJBGEP_13105	PKJKAM_14115		
AJBGEP_13100	PKJKAM_14120		
AJBGEP_13095	PKJKAM_14125		
AJBGEP_13090	PKJKAM_14130		
AJBGEP_13085	PKJKAM_14135		
AJBGEP_13080	PKJKAM_14140		
AJBGEP_13075	PKJKAM_14145		
AJBGEP_13065	PKJKAM_14150		
AJBGEP_13060	PKJKAM_14155		
HFCAGB_13560	PKJKAM_14160		
AJBGEP_13050	PKJKAM_14165		
AJBGEP_13045	PKJKAM_14170		
AJBGEP_13040	PKJKAM_14175		
AJBGEP_13035	PKJKAM_14180		
AJBGEP_13030	PKJKAM_14185		
AJBGEP_13025	PKJKAM_14190		
AJBGEP_13020	PKJKAM_14195		
HFCAGB_13520	PKJKAM_14200		
AJBGEP_13010	PKJKAM_14205		
AJBGEP_13005	PKJKAM_14210		
AJBGEP_12995	PKJKAM_14220		
AJBGEP_12990	PKJKAM_14225		
AJBGEP_12985	PKJKAM_14230		
AJBGEP_12980	PKJKAM_14235		
AJBGEP_12975	PKJKAM_14240		
AJBGEP_12970	PKJKAM_14245		
AJBGEP_12945	PKJKAM_14270		
AJBGEP_12940	PKJKAM_14275		
AJBGEP_12935	PKJKAM_14280		
AJBGEP_12915	PKJKAM_14305		
AJBGEP_12910	PKJKAM_14310		
AJBGEP_12905	PKJKAM_14315		
AJBGEP_12900	PKJKAM_14320		
AJBGEP_12890	PKJKAM_14330		
AJBGEP_12885	PKJKAM_14335		
AJBGEP_12880	PKJKAM_14340		
AJBGEP_12875	PKJKAM_14345		
AJBGEP_12870	PKJKAM_14350		
AJBGEP_12865	PKJKAM_14355		
AJBGEP_12860	PKJKAM_14360		
HFCAGB_13355	PKJKAM_14365		
AJBGEP_12845	PKJKAM_14375		
AJBGEP_12840	PKJKAM_14380		
AJBGEP_12835	PKJKAM_14385		
HFCAGB_13325	PKJKAM_14390		
AJBGEP_12820	PKJKAM_14400		
AJBGEP_12815	PKJKAM_14405		
AJBGEP_12810	PKJKAM_14410		
AJBGEP_12805	PKJKAM_14415		
HFCAGB_13275	PKJKAM_14420		
AJBGEP_12795	PKJKAM_14425		
AJBGEP_12790	PKJKAM_14430		
AJBGEP_12785	PKJKAM_14435		
AJBGEP_12780	PKJKAM_14440		
AJBGEP_12775	PKJKAM_14445		
AJBGEP_12770	PKJKAM_14450		
AJBGEP_12765	PKJKAM_14455		
AJBGEP_12755	PKJKAM_14465		
AJBGEP_12750	PKJKAM_14470		
AJBGEP_12745	PKJKAM_14475		
AJBGEP_12740	PKJKAM_14480		
AJBGEP_12735	PKJKAM_14485		
AJBGEP_12720	PKJKAM_14500		
AJBGEP_12710	PKJKAM_14510		
HFCAGB_13175	PKJKAM_14515		
AJBGEP_12700	PKJKAM_14520		
AJBGEP_12695	PKJKAM_14525		
AJBGEP_12690	PKJKAM_14530		
AJBGEP_12685	PKJKAM_14535		
AJBGEP_12680	PKJKAM_14540		
AJBGEP_12675	PKJKAM_14545		
HFCAGB_13140	PKJKAM_14550		
AJBGEP_12665	PKJKAM_14555		
AJBGEP_12660	PKJKAM_14560		
AJBGEP_12655	PKJKAM_14565		
AJBGEP_12650	PKJKAM_14570		
AJBGEP_12645	PKJKAM_14575		
BEJGEH_11915	PKJKAM_14580		
AJBGEP_12635	PKJKAM_14585		
AJBGEP_12630	PKJKAM_14590		
AJBGEP_12625	PKJKAM_14595		
AJBGEP_12620	PKJKAM_14600		
AJBGEP_12615	PKJKAM_14605		
AJBGEP_12610	PKJKAM_14610		
AJBGEP_12605	PKJKAM_14615		
AJBGEP_12600	PKJKAM_14620		
AJBGEP_12595	PKJKAM_14625		
AJBGEP_12590	PKJKAM_14630		
AJBGEP_12585	PKJKAM_14635		
AJBGEP_12580	PKJKAM_14640		
BEJGEH_11850	PKJKAM_14645		
AJBGEP_12570	PKJKAM_14650		
AJBGEP_12565	PKJKAM_14655		
HFCAGB_13030	PKJKAM_14660		
AJBGEP_12555	PKJKAM_14665		
AJBGEP_12550	PKJKAM_14670		
AJBGEP_12545	PKJKAM_14675		
AJBGEP_12540	PKJKAM_14680		
AJBGEP_12535	PKJKAM_14685		
AJBGEP_12530	PKJKAM_14690		
HFCAGB_12995	PKJKAM_14695		
AJBGEP_12520	PKJKAM_14700		
AJBGEP_12515	PKJKAM_14705		
AJBGEP_12505	PKJKAM_14715		
AJBGEP_12500	PKJKAM_14720		
AJBGEP_12495	PKJKAM_14725		
AJBGEP_12490	PKJKAM_14730		
AJBGEP_12485	PKJKAM_14735		
AJBGEP_12480	PKJKAM_14740		
AJBGEP_12475	PKJKAM_14745		
AJBGEP_12470	PKJKAM_14750		
AJBGEP_12465	PKJKAM_14755		
AJBGEP_12460	PKJKAM_14760		
AJBGEP_12455	PKJKAM_14765		
HFCAGB_12915	PKJKAM_14770		
AJBGEP_12440	PKJKAM_14775		
HFCAGB_12900	PKJKAM_14780		
LNHIMF_12270	PKJKAM_14785		
HFCAGB_12885	PKJKAM_14790		
AJBGEP_12415	PKJKAM_14795		
AJBGEP_12410	PKJKAM_14800		
AJBGEP_12405	PKJKAM_14805		
AJBGEP_12400	PKJKAM_14810		
BEJGEH_11670	PKJKAM_14815		
AJBGEP_12390	PKJKAM_14820		
AJBGEP_12385	PKJKAM_14825		
AJBGEP_12380	PKJKAM_14830		
AJBGEP_12375	PKJKAM_14835		
AJBGEP_12370	PKJKAM_14840		
AJBGEP_12365	PKJKAM_14845		
AJBGEP_12360	PKJKAM_14850		
AJBGEP_12355	PKJKAM_14855		
AJBGEP_12350	PKJKAM_14860		
AJBGEP_12345	PKJKAM_14865		
AJBGEP_12340	PKJKAM_14870		
AJBGEP_12335	PKJKAM_14875		
AJBGEP_12330	PKJKAM_14880		
AJBGEP_12325	PKJKAM_14885		
AJBGEP_12315	PKJKAM_14895		
HFCAGB_12775	PKJKAM_14900		
AJBGEP_12305	PKJKAM_14905		
AJBGEP_12300	PKJKAM_14910		
AJBGEP_12290	PKJKAM_14920		
AJBGEP_12280	PKJKAM_14930		
AJBGEP_12275	PKJKAM_14935		
AJBGEP_12270	PKJKAM_14940		
AJBGEP_12265	PKJKAM_14945		
AJBGEP_12260	PKJKAM_14950		
AJBGEP_12255	PKJKAM_14955		
AJBGEP_12245	PKJKAM_14965		
AJBGEP_12240	PKJKAM_14970		
AJBGEP_12235	PKJKAM_14975		
AJBGEP_12230	PKJKAM_14980		
HFCAGB_12680	PKJKAM_14995		
AJBGEP_12210	PKJKAM_15000		
AJBGEP_12205	PKJKAM_15005		
AJBGEP_12200	PKJKAM_15010		
AJBGEP_12195	PKJKAM_15015		
AJBGEP_12185	PKJKAM_15025		
AJBGEP_12180	PKJKAM_15030		
HFCAGB_12640	PKJKAM_15035		
AJBGEP_12170	PKJKAM_15040		
AJBGEP_12165	PKJKAM_15045		
AJBGEP_12160	PKJKAM_15050		
AJBGEP_12155	PKJKAM_15055		
AJBGEP_12150	PKJKAM_15060		
AJBGEP_12145	PKJKAM_15065		
AJBGEP_12140	PKJKAM_15070		
AJBGEP_12135	PKJKAM_15075		
AJBGEP_12130	PKJKAM_15080		
AJBGEP_12125	PKJKAM_15085		
AJBGEP_12120	PKJKAM_15090		
AJBGEP_12075	PKJKAM_15135		
AJBGEP_12055	PKJKAM_15155		F
AJBGEP_12055	PKJKAM_15160		F
AJBGEP_11980	PKJKAM_15180		
AJBGEP_11975	PKJKAM_15185		
AJBGEP_11970	PKJKAM_15190		
AJBGEP_11960	PKJKAM_15200		
AJBGEP_11955	PKJKAM_15205		
AJBGEP_11950	PKJKAM_15210		
AJBGEP_11945	PKJKAM_15215		
AJBGEP_11940	PKJKAM_15220		
AJBGEP_11935	PKJKAM_15225		
HFCAGB_12445	PKJKAM_15230		
AJBGEP_11925	PKJKAM_15235		
HFCAGB_12435	PKJKAM_15240		
HFCAGB_12430	PKJKAM_15245		
AJBGEP_11910	PKJKAM_15250		
AJBGEP_11905	PKJKAM_15255		
AJBGEP_11900	PKJKAM_15260		
AJBGEP_03285	PKJKAM_15265		F
AJBGEP_03280	PKJKAM_15270		
HFCAGB_03620	PKJKAM_15275		
AJBGEP_03270	PKJKAM_15280		
BEJGEH_03190	PKJKAM_15290		
AJBGEP_03255	PKJKAM_15295		
AJBGEP_03245	PKJKAM_15305		
AJBGEP_03240	PKJKAM_15310		
HFCAGB_03580	PKJKAM_15315		
AJBGEP_03230	PKJKAM_15320		
AJBGEP_03225	PKJKAM_15325		
AJBGEP_03220	PKJKAM_15330		
HFCAGB_03560	PKJKAM_15335		
AJBGEP_03200	PKJKAM_15350		
BEJGEH_03120	PKJKAM_15355		
AJBGEP_03190	PKJKAM_15360		
AJBGEP_03185	PKJKAM_15365		
HFCAGB_03500	PKJKAM_15380		
AJBGEP_03165	PKJKAM_15385		
AJBGEP_03160	PKJKAM_15390		
AJBGEP_03150	PKJKAM_15400		
AJBGEP_03145	PKJKAM_15405		
AJBGEP_03140	PKJKAM_15410		
AJBGEP_03135	PKJKAM_15415		
AJBGEP_03130	PKJKAM_15420		
AJBGEP_03120	PKJKAM_15430		
AJBGEP_03115	PKJKAM_15435		
AJBGEP_03110	PKJKAM_15440		
AJBGEP_03105	PKJKAM_15445		
AJBGEP_03100	PKJKAM_15450		
HFCAGB_03420	PKJKAM_15455		
AJBGEP_03090	PKJKAM_15460		
AJBGEP_03085	PKJKAM_15465		
AJBGEP_03080	PKJKAM_15470		
AJBGEP_03075	PKJKAM_15475		
AJBGEP_03070	PKJKAM_15480		
AJBGEP_03065	PKJKAM_15485		
AJBGEP_03055	PKJKAM_15495		
AJBGEP_03050	PKJKAM_15500		
AJBGEP_03045	PKJKAM_15505		
AJBGEP_03040	PKJKAM_15510		
AJBGEP_03035	PKJKAM_15515		
AJBGEP_03030	PKJKAM_15520		
AJBGEP_03025	PKJKAM_15525		
AJBGEP_03020	PKJKAM_15530		
AJBGEP_03000	PKJKAM_15550		
AJBGEP_02960	PKJKAM_15590		
AJBGEP_02955	PKJKAM_15595		
AJBGEP_02950	PKJKAM_15600		
AJBGEP_02940	PKJKAM_15610		
AJBGEP_02935	PKJKAM_15615		
AJBGEP_02930	PKJKAM_15620		
AJBGEP_02925	PKJKAM_15625		
BEJGEH_02830	PKJKAM_15945		
AJBGEP_02865	PKJKAM_15955		
AJBGEP_02860	PKJKAM_15960		
AJBGEP_02855	PKJKAM_15965		
HFCAGB_02880	PKJKAM_15970		
HFCAGB_02875	PKJKAM_15975		
AJBGEP_02840	PKJKAM_15980		
HFCAGB_02855	PKJKAM_15990		
AJBGEP_02825	PKJKAM_15995		
AJBGEP_02820	PKJKAM_16000		
AJBGEP_02815	PKJKAM_16005		
AJBGEP_02800	PKJKAM_16020		
AJBGEP_02795	PKJKAM_16025		
AJBGEP_02790	PKJKAM_16030		
AJBGEP_02785	PKJKAM_16035		
AJBGEP_02780	PKJKAM_16040		
AJBGEP_02720	PKJKAM_16100		
HFCAGB_02715	PKJKAM_16130		
AJBGEP_02680	PKJKAM_16140		
AJBGEP_02675	PKJKAM_16145		
AJBGEP_02670	PKJKAM_16150		
AJBGEP_02665	PKJKAM_16155		
AJBGEP_02660	PKJKAM_16160		
AJBGEP_02655	PKJKAM_16165		
AJBGEP_02650	PKJKAM_16170		
AJBGEP_02645	PKJKAM_16175		
AJBGEP_02640	PKJKAM_16180		
AJBGEP_02635	PKJKAM_16185		
AJBGEP_02630	PKJKAM_16190		
AJBGEP_02625	PKJKAM_16195		
AJBGEP_02620	PKJKAM_16200		
AJBGEP_02615	PKJKAM_16205		
AJBGEP_02610	PKJKAM_16210		
AJBGEP_02605	PKJKAM_16215		
AJBGEP_02600	PKJKAM_16220		
LNHIMF_02620	PKJKAM_16225		
HFCAGB_02615	PKJKAM_16230		
AJBGEP_02580	PKJKAM_16240		
AJBGEP_02570	PKJKAM_16255		
HFCAGB_02585	PKJKAM_16260		
HFCAGB_02580	PKJKAM_16265		
AJBGEP_02550	PKJKAM_16270		
AJBGEP_02545	PKJKAM_16275		
AJBGEP_02540	PKJKAM_16280		
AJBGEP_02535	PKJKAM_16285		
AJBGEP_02530	PKJKAM_16290		
AJBGEP_02525	PKJKAM_16295		
AJBGEP_02520	PKJKAM_16300		
AJBGEP_02515	PKJKAM_16305		
AJBGEP_02505	PKJKAM_16315		
AJBGEP_02500	PKJKAM_16320		
AJBGEP_02495	PKJKAM_16325		
AJBGEP_02490	PKJKAM_16330		
AJBGEP_02485	PKJKAM_16335		
AJBGEP_02480	PKJKAM_16340		
AJBGEP_02470	PKJKAM_16355		
AJBGEP_02465	PKJKAM_16360		
AJBGEP_02460	PKJKAM_16365		
AJBGEP_02455	PKJKAM_16370		
AJBGEP_02450	PKJKAM_16375		
AJBGEP_02445	PKJKAM_16380		
AJBGEP_02435	PKJKAM_16390		
AJBGEP_02430	PKJKAM_16395		
AJBGEP_02425	PKJKAM_16400		
AJBGEP_02420	PKJKAM_16405		
AJBGEP_02415	PKJKAM_16410		
AJBGEP_02410	PKJKAM_16415		
AJBGEP_02405	PKJKAM_16420		
AJBGEP_02400	PKJKAM_16425		
HFCAGB_02420	PKJKAM_16430		
AJBGEP_02390	PKJKAM_16435		
AJBGEP_02380	PKJKAM_16445		
AJBGEP_02375	PKJKAM_16450		
AJBGEP_02370	PKJKAM_16455		
AJBGEP_02365	PKJKAM_16460		
AJBGEP_02360	PKJKAM_16465		
AJBGEP_02355	PKJKAM_16470		
AJBGEP_02345	PKJKAM_16480		
AJBGEP_02340	PKJKAM_16485		
AJBGEP_02335	PKJKAM_16490		
AJBGEP_02330	PKJKAM_16495		
AJBGEP_02325	PKJKAM_16500		
AJBGEP_02320	PKJKAM_16505		
AJBGEP_02315	PKJKAM_16510		
AJBGEP_02310	PKJKAM_16515		
AJBGEP_02305	PKJKAM_16520		
AJBGEP_02300	PKJKAM_16525		
AJBGEP_02295	PKJKAM_16530		
HFCAGB_02305	PKJKAM_16540		
AJBGEP_02280	PKJKAM_16545		
AJBGEP_02275	PKJKAM_16550		
AJBGEP_02270	PKJKAM_16555		
AJBGEP_02265	PKJKAM_16560		
AJBGEP_02260	PKJKAM_16565		
AJBGEP_02255	PKJKAM_16570		
AJBGEP_02250	PKJKAM_16575		
AJBGEP_02245	PKJKAM_16580		
AJBGEP_02240	PKJKAM_16585		
HFCAGB_02255	PKJKAM_16590		
AJBGEP_02230	PKJKAM_16595		
HFCAGB_02245	PKJKAM_16600		
AJBGEP_02220	PKJKAM_16605		
AJBGEP_02215	PKJKAM_16610		
AJBGEP_02210	PKJKAM_16615		
HFCAGB_02225	PKJKAM_16620		
AJBGEP_02200	PKJKAM_16625		
AJBGEP_02195	PKJKAM_16630		
AJBGEP_02190	PKJKAM_16635		
AJBGEP_02185	PKJKAM_16640		
AJBGEP_02180	PKJKAM_16645		
AJBGEP_02175	PKJKAM_16650		
AJBGEP_02170	PKJKAM_16655		
AJBGEP_02165	PKJKAM_16660		
AJBGEP_02135	PKJKAM_16690		
AJBGEP_02130	PKJKAM_16695		
AJBGEP_02125	PKJKAM_16700		
AJBGEP_02120	PKJKAM_16705		
AJBGEP_02115	PKJKAM_16710		
AJBGEP_02110	PKJKAM_16715		
AJBGEP_02105	PKJKAM_16720		
AJBGEP_02095	PKJKAM_16730		
AJBGEP_02090	PKJKAM_16735		
AJBGEP_02085	PKJKAM_16740		
AJBGEP_02080	PKJKAM_16745		
AJBGEP_02075	PKJKAM_16750		
HFCAGB_02085	PKJKAM_16755		
AJBGEP_02060	PKJKAM_16765		
AJBGEP_02055	PKJKAM_16770		
AJBGEP_02050	PKJKAM_16775		
HFCAGB_02055	PKJKAM_16785		
AJBGEP_02035	PKJKAM_16790		
AJBGEP_02030	PKJKAM_16795		
AJBGEP_02025	PKJKAM_16800		
AJBGEP_02020	PKJKAM_16805		
AJBGEP_02015	PKJKAM_16810		
AJBGEP_02010	PKJKAM_16815		
AJBGEP_02000	PKJKAM_16825		
AJBGEP_01995	PKJKAM_16830		
AJBGEP_01990	PKJKAM_16835		
AJBGEP_01985	PKJKAM_16840		
AJBGEP_01980	PKJKAM_16845		
AJBGEP_01975	PKJKAM_16850		
AJBGEP_01970	PKJKAM_16855		
AJBGEP_01965	PKJKAM_16860		
AJBGEP_01955	PKJKAM_16870		
AJBGEP_01950	PKJKAM_16875		
AJBGEP_01945	PKJKAM_16880		
AJBGEP_01940	PKJKAM_16885		
HFCAGB_01945	PKJKAM_16890		
AJBGEP_01925	PKJKAM_16900		
AJBGEP_01920	PKJKAM_16905		
HFCAGB_01920	PKJKAM_16910		
AJBGEP_01910	PKJKAM_16915		
AJBGEP_01905	PKJKAM_16920		
HFCAGB_01905	PKJKAM_16925		
AJBGEP_01895	PKJKAM_16930		
AJBGEP_01890	PKJKAM_16935		
AJBGEP_01880	PKJKAM_16945		
AJBGEP_01875	PKJKAM_16950		
AJBGEP_01870	PKJKAM_16955		
AJBGEP_01845	PKJKAM_16980		
AJBGEP_01840	PKJKAM_16985		
AJBGEP_01835	PKJKAM_16990		
AJBGEP_01830	PKJKAM_16995		
AJBGEP_01820	PKJKAM_17005		
AJBGEP_01815	PKJKAM_17010		
AJBGEP_01805	PKJKAM_17020		
AJBGEP_01800	PKJKAM_17025		
AJBGEP_01795	PKJKAM_17030		
HFCAGB_01780	PKJKAM_17045		
HFCAGB_01700	PKJKAM_17130		
AJBGEP_01705	PKJKAM_17135		
HFCAGB_01690	PKJKAM_17140		
AJBGEP_01695	PKJKAM_17145		
AJBGEP_01690	PKJKAM_17150		
AJBGEP_01685	PKJKAM_17155		
AJBGEP_01680	PKJKAM_17160		
AJBGEP_01675	PKJKAM_17165		
AJBGEP_01660	PKJKAM_17175		
AJBGEP_01655	PKJKAM_17180		
AJBGEP_01650	PKJKAM_17185		
AJBGEP_01645	PKJKAM_17190		
AJBGEP_01640	PKJKAM_17195		
AJBGEP_01635	PKJKAM_17200		
AJBGEP_01630	PKJKAM_17205		
AJBGEP_01625	PKJKAM_17210		
AJBGEP_01620	PKJKAM_17215		
AJBGEP_01610	PKJKAM_17220		
AJBGEP_01605	PKJKAM_17225		
AJBGEP_01600	PKJKAM_17230		
AJBGEP_01595	PKJKAM_17235		
AJBGEP_01475	PKJKAM_17385		
AJBGEP_01395	PKJKAM_17465		
AJBGEP_01390	PKJKAM_17470		
AJBGEP_01385	PKJKAM_17475		
AJBGEP_01380	PKJKAM_17480		
AJBGEP_01375	PKJKAM_17485		
AJBGEP_01370	PKJKAM_17490		
AJBGEP_01365	PKJKAM_17495		
AJBGEP_01360	PKJKAM_17500		
AJBGEP_01355	PKJKAM_17505		
AJBGEP_01350	PKJKAM_17510		
AJBGEP_20305	PKJKAM_17550		
AJBGEP_20300	PKJKAM_17555		
AJBGEP_20295	PKJKAM_17560		
AJBGEP_20290	PKJKAM_17565		
AJBGEP_20285	PKJKAM_17570		
AJBGEP_20280	PKJKAM_17575		
AJBGEP_20275	PKJKAM_17580		
AJBGEP_20270	PKJKAM_17585		
HFCAGB_20500	PKJKAM_17590		
AJBGEP_20260	PKJKAM_17595		
HFCAGB_20490	PKJKAM_17600		
AJBGEP_20215	PKJKAM_17605		
AJBGEP_20210	PKJKAM_17610		
AJBGEP_20200	PKJKAM_17615		
AJBGEP_20195	PKJKAM_17625		
AJBGEP_20190	PKJKAM_17630		
AJBGEP_20185	PKJKAM_17635		
AJBGEP_20165	PKJKAM_17655		
AJBGEP_20135	PKJKAM_17685		
AJBGEP_20130	PKJKAM_17690		
AJBGEP_20120	PKJKAM_17700		
HFCAGB_20385	PKJKAM_17705		
AJBGEP_20110	PKJKAM_17710		
AJBGEP_20105	PKJKAM_17715		
AJBGEP_20060	PKJKAM_17760		
AJBGEP_20055	PKJKAM_17765		
AJBGEP_20050	PKJKAM_17770		
AJBGEP_20045	PKJKAM_17775		
AJBGEP_20040	PKJKAM_17780		
